spec_000,spec_001,spec_002,spec_003,spec_004,spec_005,spec_006,spec_007,spec_008,spec_009,spec_010,spec_011,spec_012,spec_013,spec_014,spec_015,spec_016,spec_017,spec_018,spec_019,spec_020,spec_021,spec_022,spec_023,spec_024,spec_025,spec_026,spec_027,spec_028,spec_029,spec_030,spec_031,spec_032,spec_033,spec_034,spec_035,spec_036,spec_037,spec_038,spec_039,spec_040,spec_041,spec_042,spec_043,spec_044,spec_045,spec_046,spec_047,spec_048,spec_049,spec_050,spec_051,spec_052,encounter,hemisphere,terrain,geo_unit,p_spec,p_full,dv_spec,dv_full,delta_geo,delta_rad,delta_full,ood_dist,ood_ratio
0.8377813100814819,0.8907982110977173,0.9455654942072356,0.9788103672174308,0.9833493364676263,0.969303337427286,0.9510112583637238,0.9881688360949508,0.9220126080149004,0.8927062639823329,0.8187375710210729,0.7620348211463173,0.6327528963366402,0.6320697983193214,0.6313867003020026,0.6307036022846837,0.6300205042673649,0.6293374062500461,0.6286543082327273,0.6279712102154084,0.6272881121980896,0.6266050141807706,0.6259219161634518,0.6292183921887324,0.6136459872012829,0.6096343636512757,0.6217645370043241,0.5954869250150827,0.5587738567132217,0.4988557914741163,0.3700564985091871,0.2940393044398379,0.2708503924883328,0.2758862674236297,0.2704205214977264,0.2831089386573204,0.2958617392387099,0.311600373341487,0.2984272626730112,0.3093144595623016,0.3249330967664719,0.3283151765816085,0.3280445144726679,0.3139990893694071,0.3055099838055097,0.3015694274352147,0.3009671380886664,0.2796496936908135,0.2323174541460646,0.15944381745962,0.1188873036672142,0.112888408924332,0.1159783185674593,E11,trailing,plains,pr,0.7779344631132978,3.4015761640861633e-06,1.2536697334792382,-12.59126825450674,-3.8962611223925876,-0.3194378595308649,-4.2156989819234525,0.9028215509842086,15.66981089770004
0.8477186560630798,0.8977789580821991,0.9354102877470164,0.970476100077996,0.975383635695654,0.9694509712549356,0.9521760880947112,0.9725291328575776,0.921229792005233,0.883274760613075,0.8750480240537918,0.7931839427875198,0.7844779121757993,0.7773707452773001,0.7702635783788009,0.7631564114803017,0.7560492445818024,0.7489420776833033,0.7418349107848041,0.7347277438863049,0.7276205769878057,0.7205134100893065,0.7134062431908073,0.6934152960777283,0.6845814685785133,0.6861967921257018,0.6786229830521804,0.6794313985567826,0.6493149716120501,0.573423385620117,0.4844928521376391,0.4055100243825177,0.3835493876383855,0.3936256835093863,0.3879482746124267,0.3956544027878688,0.4200927371742162,0.423803603878388,0.414190176817087,0.4309748828411102,0.440624605004604,0.43973582641769,0.4359522292247185,0.4386855936967409,0.4148480692735085,0.4307150875146572,0.4069070458412171,0.4038995428727224,0.354764479262228,0.3125690643603985,0.2702004042745548,0.2644666092086384,0.272319715985885,E11,trailing,plains,pr,0.681746745723933,7.80271223022145e-05,0.7618107853799004,-9.458376039726065,-3.896261122392591,-0.3194378595308649,-4.215698981923454,0.20034917727724172,3.4773579762486997
0.8330822587013245,0.8832896888256073,0.9375483476198636,0.9694493037003736,0.970089333658,0.966014766234618,0.9463145673274994,0.9668398344789751,0.9128561106346944,0.8707854046271402,0.8630487955253541,0.7706362454945807,0.7507616874284462,0.7441000832422636,0.737438479056081,0.7307768748698983,0.7241152706837157,0.7174536664975331,0.7107920623113505,0.7041304581251678,0.6974688539389853,0.6908072497528026,0.6841456455666199,0.6670140394797692,0.6576149481853455,0.658141142129898,0.657188481092453,0.6542223687355335,0.6194251853686114,0.5377995285369055,0.4357082683306476,0.3559653759002684,0.3340412859733288,0.3421867008392626,0.3396947383880615,0.3485119572052588,0.3686941905331066,0.3787540433498529,0.3667672313176668,0.3776870965957641,0.391526535153389,0.393487832245936,0.3877888225592099,0.3881124679858868,0.3675289853261067,0.3838214530394627,0.3638967642417321,0.3513502856859795,0.3034659767423875,0.2499959129553575,0.2105566492972484,0.2077061821713702,0.2095589601076566,E11,trailing,plains,pr,0.7997185630188516,2.3470334954655057e-05,1.3845363072497414,-10.659749805984141,-3.8962611223925876,-0.3194378595308649,-4.2156989819234525,0.46486951850327024,8.06850195269489
0.8310720920562744,0.884780353307724,0.9378855200914236,0.9731567850479712,0.9768988999701638,0.9671743159110732,0.9453650891780854,0.9716061599382008,0.9093785267749814,0.868181026898898,0.8520338976656205,0.7545178659999646,0.7270039194588953,0.7211673368999385,0.7153307543409817,0.709494171782025,0.7036575892230682,0.6978210066641114,0.6919844241051547,0.6861478415461979,0.6803112589872411,0.6744746764282843,0.6686380938693276,0.6594234035565303,0.6449054079201384,0.6501153230667114,0.6387001519019787,0.6399167982431558,0.6073957915489492,0.5249696769787152,0.4176519513130189,0.3402683803668387,0.3186380954889151,0.3240779500741224,0.3237200081348419,0.3398128202328315,0.3603206622691555,0.3642130562892327,0.3514176423733051,0.3604696810245513,0.3761233618626228,0.379601054746686,0.3724348613849053,0.3694368678789872,0.3518797918007924,0.3686929173194445,0.3507333796757918,0.3379555305609337,0.2806046684734691,0.2246405060474689,0.1928957252557042,0.1864977898716016,0.1865885854913638,E11,trailing,plains,pr,0.8006916305232596,1.431552773854628e-05,1.390622671623159,-11.15415143834084,-3.8962611223925876,-0.3194378595308649,-4.2156989819234525,0.5677806440800178,9.854677609776985
0.8375226259231567,0.8945832967758179,0.9451856998296886,0.9826620514576252,0.9924101278982088,0.9750125311888184,0.9479781448841096,0.9813487584354312,0.9133845658702704,0.8741321173998029,0.8422097149696057,0.7479017777297337,0.6962172290016521,0.6936970244516526,0.691176819901653,0.6886566153516536,0.6861364108016541,0.6836162062516545,0.6810960017016551,0.6785757971516556,0.676055592601656,0.6735353880516566,0.6710151835016571,0.6609666998569782,0.6554322301886464,0.6733064472675324,0.6835675991498508,0.6684013719742113,0.6070819772206821,0.5262079097842439,0.4152792256612045,0.3434772376830759,0.3218303185242873,0.3244656095137962,0.3336967527866363,0.3434488328603597,0.3688157569361097,0.3698204173491551,0.358931371340385,0.3641852974891661,0.3800456386346083,0.3850611127514875,0.3758892293159778,0.3686815546109126,0.3541598833524263,0.3692799107386516,0.3475103813868304,0.3654347846141229,0.2978983698910426,0.2427119167951437,0.1958804741388059,0.1850830164119487,0.1845994569934331,E11,trailing,plains,pr,0.7322350610373712,8.480722261335877e-06,1.0059920818322161,-11.677706458701852,-3.8962611223925894,-0.3194378595308649,-4.215698981923454,0.5548216135462989,9.62975435926361
0.81941157579422,0.8845429658889771,0.9364769064463104,0.977487288071559,0.9921556565597768,0.9689961204162012,0.9379724502563476,0.980179493208878,0.90700530732861,0.8686061483163103,0.8245033239590303,0.7249601041997664,0.6981534662370581,0.6938108763893663,0.6894682865416746,0.6851256966939829,0.6807831068462912,0.6764405169985995,0.6720979271509078,0.667755337303216,0.6634127474555244,0.6590701576078326,0.654727567760141,0.6605747158710773,0.6462130824118171,0.661604255437851,0.6967405218344469,0.6673679319711829,0.596774644118089,0.5120461364738811,0.3989659983378191,0.3203057371653041,0.2999253616883204,0.3042830618528219,0.3330084383487701,0.3220204917284158,0.3426620125315572,0.3501343413041188,0.3395837912192713,0.3439171075820922,0.3601408405945851,0.3683948557795458,0.3563125390272874,0.3486069463766538,0.3331500851191007,0.3465977471608382,0.3313451647758486,0.3372246453395257,0.2883973442416152,0.2229560829125918,0.16455585367352,0.1534039367928759,0.1597540578016867,E11,trailing,plains,pr,0.774288941079471,3.4183138843939333e-06,1.2326894318737014,-12.586359726401593,-3.8962611223925876,-0.3194378595308649,-4.2156989819234525,0.6500564359921782,11.282696357575599
0.8287540674209595,0.8813690543174744,0.9335095763206482,0.9732569841238168,0.9913955444598016,0.968846296805602,0.9336648344993592,0.975710344678573,0.908233081111471,0.8712355040586914,0.8591302037239074,0.7301398037954145,0.7265941374170183,0.720821864845724,0.7150495922744295,0.7092773197031352,0.7035050471318409,0.6977327745605466,0.6919605019892523,0.686188229417958,0.6804159568466637,0.6746436842753692,0.6688714117040749,0.6753108895741976,0.6550994442619441,0.6606300711631775,0.6784196321780865,0.6619882666147671,0.60687718804066,0.5244764187408766,0.4268203790371235,0.3446405323652119,0.3311361739268669,0.3345560912902538,0.374108225107193,0.3474578949121328,0.3603986135420909,0.3714730508052385,0.3595837666438177,0.3641988396644592,0.3807244919813596,0.3882219234040674,0.3818553177210001,0.3684467072670276,0.3653538252298648,0.3686524560818305,0.3627089202404023,0.3506416302460891,0.3149736023131216,0.2510302727039044,0.1885301850679267,0.1886654183382296,0.194959350159535,E11,trailing,plains,pr,0.6761090092067262,4.491139829039041e-06,0.7359473082535072,-12.313399537802887,-3.8962611223925876,-0.3194378595308649,-4.2156989819234525,0.5142473834753346,8.925528245211858
0.8298313021659851,0.8807568311691284,0.934664103618035,0.9729308733573326,0.9921047287132904,0.974379987900074,0.9350400745868684,0.9767788616755536,0.9034895109766312,0.8665176987648013,0.8498615713519904,0.762979619375622,0.6866172758206055,0.6841931464119879,0.6817690170033703,0.6793448875947528,0.6769207581861352,0.6744966287775176,0.6720724993689,0.6696483699602824,0.6672242405516648,0.6648001111430473,0.6623759817344297,0.6596088987130385,0.6349491713611224,0.640739095211029,0.6177830063379728,0.6158229506932772,0.5853739027793592,0.4979722197274213,0.3971141920639919,0.3144392577501442,0.2946280814134158,0.2986155060621407,0.32012540102005,0.3165871125001173,0.3266466578454463,0.3395012965569129,0.3226146918076736,0.3404917836189269,0.3531679751781317,0.3586615703943119,0.3552217295536629,0.3390613821836618,0.3351250339012879,0.3418278556603651,0.3370184623278104,0.3147036449267315,0.2686179653378842,0.204798853626618,0.1532998540019261,0.1532516076819587,0.1592002007823723,E11,trailing,plains,pr,0.8328964857779467,5.064088189690476e-06,1.606295901639085,-12.193331394147261,-3.8962611223925894,-0.3194378595308649,-4.215698981923454,0.7034407097588871,12.209259833960767
0.8263750672340393,0.874911493062973,0.9367189187269944,0.9744368718220636,0.988350898709916,0.9636492866736194,0.9375599801540376,0.9692378276177036,0.9005156277700234,0.8693702706923855,0.8345617083192781,0.7718595002443734,0.6673178474980748,0.6661239771497498,0.6649301068014248,0.6637362364531,0.662542366104775,0.66134849575645,0.6601546254081252,0.6589607550598002,0.6577668847114753,0.6565730143631503,0.6553791440148254,0.6422192766116216,0.6246385974738434,0.6357880175113678,0.6173420617213616,0.6029406886834364,0.5740255805162284,0.482784702805162,0.3802909277952636,0.3056951944644633,0.2784539254812094,0.2843536459482632,0.2980592250823974,0.3024630422775561,0.3114241916714734,0.3248424481887084,0.3055493010924412,0.3341331958770752,0.338506634418781,0.3490219618982939,0.3419306576251984,0.326387234376027,0.3210536952202136,0.328484276166329,0.3240345005805676,0.3076244003497638,0.2523802068397287,0.1913500212706052,0.1373954141185484,0.1338260917718174,0.1412995607807086,E11,trailing,plains,pr,0.882394121377556,8.012466405815145e-06,2.015299783332399,-11.734503915949748,-3.8962611223925876,-0.3194378595308649,-4.2156989819234525,0.78701100230247,13.659746565691789
0.8202106356620789,0.8799403190612793,0.937366612140949,0.977350334937756,0.991884899503402,0.9672493622853208,0.9499084055423735,0.9690420522944616,0.9077411566981832,0.8829994320869449,0.8201837207524831,0.7638628041471234,0.6800909866747558,0.6787689216312278,0.6774468565877,0.676124791544172,0.6748027265006441,0.6734806614571162,0.6721585964135883,0.6708365313700604,0.6695144663265324,0.6681924012830045,0.6668703362394767,0.6474465883695163,0.6377659230741836,0.6458856344223023,0.6490152450708243,0.6337390046853285,0.6034979082070865,0.514198323015038,0.3982978073450237,0.3269015504763675,0.2992009039108569,0.3059960282765901,0.3126793205738067,0.3187363303624667,0.3315068549327268,0.3420188131240698,0.3305953910717598,0.3560356438159943,0.3646886532123272,0.3700352688782086,0.3575521551645719,0.3434495389461517,0.3368944789354617,0.3429930817622404,0.3380959950960599,0.324117124080658,0.2644788222458524,0.1983098071355086,0.1571654681941026,0.1489783697228395,0.1571371332957194,E11,trailing,plains,pr,0.8245123844208583,1.5558392657328323e-05,1.5472236884940451,-11.070894785693678,-3.8962611223925894,-0.3194378595308649,-4.215698981923454,0.6807447059069287,11.815336928480766
0.8199640512466431,0.8814511120319367,0.936361300945282,0.9795963736680836,0.9977667299845746,0.971203762292862,0.9560888588428498,0.9739009988216952,0.9155685705993012,0.8822753521112298,0.8124636320667414,0.7404068981418175,0.6900338928777134,0.6882588772428284,0.6864838616079434,0.6847088459730585,0.6829338303381735,0.6811588147032884,0.6793837990684035,0.6776087834335185,0.6758337677986335,0.6740587521637484,0.6722837365288635,0.6559175738921533,0.6495471737766993,0.6486882507801056,0.6548472019342276,0.6451746509625361,0.6135504974768713,0.5197110214761193,0.4024763565797074,0.3309334058027999,0.3074556107704456,0.3163553132460667,0.3251112401485443,0.329374085022853,0.3440522986058971,0.3525794962277779,0.3428659980113692,0.3481981873512267,0.3722262749305138,0.3713016546409547,0.3619219550719628,0.3526714421235598,0.3405299363227991,0.3487336727289053,0.3463925467087672,0.3306035770819738,0.2709097766694219,0.1973231964386426,0.1580960928028777,0.1495163359942326,0.1580177369026037,E11,trailing,plains,pr,0.7254608912119057,8.430799749910879e-06,0.9717134412741381,-11.683610490111977,-3.896261122392591,-0.3194378595308649,-4.215698981923456,0.6426317605688335,11.153830071947192
0.8178113102912903,0.8790115714073181,0.9315430842913116,0.975437554029318,0.9941380711002205,0.9716633801276868,0.9532858014106752,0.982248198895054,0.9159473358219816,0.8729515208647805,0.8167843759514904,0.7366086749630122,0.6801115876800448,0.6792617525933995,0.6784119175067543,0.6775620824201091,0.6767122473334638,0.6758624122468185,0.6750125771601733,0.6741627420735281,0.6733129069868828,0.6724630719002376,0.6716132368135923,0.6595772101328924,0.6471420845002619,0.6502252817153931,0.6537071516880623,0.6467815504624294,0.6143232400600728,0.5139764556447965,0.3971260808981383,0.3285169738989608,0.3069494252021496,0.3107402645624601,0.3208755552768707,0.3237814655670753,0.3427976358482856,0.3512902812315867,0.3394202814652372,0.3411575257778167,0.3666416039833655,0.3632193992611106,0.361678507236334,0.345574382176766,0.3319694851453487,0.3475720400993641,0.3430251515828645,0.3212301508738445,0.262073363284118,0.1796184535209949,0.1461547763293025,0.1379295532939998,0.1515646155063922,E11,trailing,plains,pr,0.6468019634679572,3.996742656407707e-06,0.6050112537312874,-12.430026867743408,-3.8962611223925894,-0.3194378595308649,-4.215698981923454,0.6724472604855138,11.671322421354947
0.8164013624191284,0.8677097201347351,0.924507948068472,0.971241530088278,0.9821287766667722,0.963586787077097,0.9473229169845582,0.9764778445695192,0.913254771068806,0.8722463974585903,0.8132560639891007,0.7433810957515514,0.662422688810807,0.6626986792529846,0.6629746696951623,0.6632506601373398,0.6635266505795174,0.6638026410216951,0.6640786314638726,0.6643546219060502,0.6646306123482278,0.6649066027904054,0.665182593232583,0.6569280514350304,0.6412720002290856,0.6461101830005644,0.6542455778672145,0.6504947566069089,0.6165903228979847,0.516502891560547,0.3988565023128804,0.332776557940703,0.3127365249853868,0.3141758648248819,0.3231503069400787,0.3219435201241419,0.3441894090812625,0.3483943483004203,0.3452568411827089,0.3468214333057403,0.3660889932742485,0.3592201985475671,0.3622750511536231,0.3464446618006779,0.3340122880843969,0.3531991839408875,0.3441811621189117,0.3220025553153112,0.267952987710938,0.1850090519740031,0.1544504081474915,0.1408118968474045,0.1574832858947607,E11,trailing,plains,pr,0.5807764001526783,5.253966398674787e-06,0.3259614005711834,-12.156522008120927,-3.8962611223925876,-0.3194378595308649,-4.215698981923453,0.6782033633101486,11.771228147654256
0.8177852630615234,0.8788403272628784,0.9297671143825238,0.9764151958318856,0.985511110484145,0.9723115861415864,0.9528195559978484,0.9816229448063682,0.9344693608866392,0.8930130876027623,0.8288404868759273,0.765764477143761,0.6675963780184696,0.6691077690485673,0.670619160078665,0.6721305511087626,0.6736419421388603,0.675153333168958,0.6766647241990557,0.6781761152291533,0.679687506259251,0.6811988972893487,0.6827102883194464,0.6792845423404987,0.6627017928443791,0.6626025199890136,0.671971672314864,0.6716339964133042,0.6367754147602963,0.5411998934418187,0.419371233536647,0.3544236352810491,0.3337990481119889,0.3397179475197425,0.3392446935176849,0.3534884461989769,0.3615320488696789,0.3730604916810989,0.3697302048022932,0.3735798478126526,0.379960495692033,0.3816835395707429,0.3818851191263932,0.3633797012842618,0.3575220025502719,0.3751503584476617,0.3657413730254539,0.3477076629033456,0.2810831672817694,0.2103689984633372,0.1708553035295646,0.1606811380568351,0.1759421755488102,E11,trailing,plains,pr,0.48123238757202585,8.985953262534228e-06,-0.075105734957582,-11.619838962478614,-3.8962611223925894,-0.3194378595308649,-4.215698981923454,0.5538415050702244,9.612743118822376
